"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-129.245943921722,-4.05959257925636,148.745192307692,9,8.001,1,0.631662,0.200087,7.27604,9.12042,NA,1,76.0738865018004,5.001,1,1,416.001,122.001,7.27604,NA,NA,NA,NA,NA
-111.202883569472,19.3963858786693,163.802884615385,27,26.001,1,1.20568,0.790235,2.44091,11.1472,1,1,50.3635962548771,23.001,1,1,417.001,109.001,36.10061,0.696882257315374,13.7898160931784,NA,NA,NA
-111.202883569472,20.2985388962818,165.057692307692,27,26.001,1,1.20568,0.790235,2.44091,11.1472,1,1,49.5714685421536,23.001,1,1,417.001,109.001,36.10061,0.696882257315374,13.7898160931784,NA,NA,NA
-111.202883569472,21.2006919138943,165.057692307692,27,26.001,1,1.20568,0.790235,2.44091,11.1472,1,1,49.673710541861,23.001,1,1,417.001,109.001,36.10061,0.696882257315374,13.7898160931784,NA,NA,NA
-111.202883569472,21.2006919138943,165.057692307692,27,26.001,1,1.20568,0.790235,2.44091,11.1472,1,1,49.673710541861,23.001,1,1,417.001,109.001,36.10061,0.696882257315374,13.7898160931784,NA,NA,NA
-122.028719780822,29.320069072407,156.274038461538,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,64.7740368370502,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-122.028719780822,29.320069072407,157.528846153846,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,63.9460768170834,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-121.126566763209,28.4179160547945,158.783653846154,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,62.2758454504214,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-120.224413745597,28.4179160547945,158.783653846154,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,61.6223316901411,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-119.322260727984,28.4179160547945,158.783653846154,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,60.9751618237216,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-118.420107710372,28.4179160547945,160.038461538462,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,59.4977291799467,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-117.517954692759,27.515763037182,161.293269230769,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,57.823843990947,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-116.615801675147,26.6136100195695,162.548076923077,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,56.1570894470731,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-115.713648657534,26.6136100195695,162.548076923077,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,55.504849627788,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-114.811495639922,25.7114570019569,162.548076923077,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,54.6778944638277,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-113.909342622309,24.8093039843444,163.802884615385,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,53.0186928322061,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-113.007189604697,24.8093039843444,163.802884615385,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,52.3739888406048,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-112.105036587084,23.9071509667319,165.057692307692,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,50.7186032813078,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-112.105036587084,23.0049979491194,165.057692307692,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,50.5702127030598,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-111.202883569472,22.1028449315068,166.3125,28,27.001,1,1.26871,1.26046,19.2719,97.4534,2,1,48.9358844781217,23.001,2,1,109.001,33.001,42.70372,0.701180070044901,1.16294743469334,0.092855341252138,0.614183344662436,TRUE
-97.6705883052838,28.4179160547945,175.096153846154,67,66.001,1,0.916022,0.694669,5.12565,13.5117,2,1,35.2722712777639,53.001,2,1,123.001,43.001,32.197054,1.09335209353986,3.51993656553664,-0.217111597756386,1.74775491888834,FALSE
-98.5727413228963,28.4179160547945,173.841346153846,67,66.001,1,0.916022,0.694669,5.12565,13.5117,2,1,36.7000845174525,53.001,2,1,123.001,43.001,32.197054,1.09335209353986,3.51993656553664,-0.217111597756386,1.74775491888834,FALSE
-99.4748943405088,28.4179160547945,173.841346153846,67,66.001,1,0.916022,0.694669,5.12565,13.5117,2,1,37.2665952831516,53.001,2,1,123.001,43.001,32.197054,1.09335209353986,3.51993656553664,-0.217111597756386,1.74775491888834,FALSE
-100.377047358121,28.4179160547945,173.841346153846,67,66.001,1,0.916022,0.694669,5.12565,13.5117,2,1,37.8461332838989,53.001,2,1,123.001,43.001,32.197054,1.09335209353986,3.51993656553664,-0.217111597756386,1.74775491888834,FALSE
-101.279200375734,29.320069072407,172.586538461538,67,66.001,1,0.916022,0.694669,5.12565,13.5117,2,1,39.596996336987,53.001,2,1,123.001,43.001,32.197054,1.09335209353986,3.51993656553664,-0.217111597756386,1.74775491888834,FALSE
-102.181353393346,28.4179160547945,173.841346153846,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,39.0419575077203,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-102.181353393346,28.4179160547945,173.841346153846,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,39.0419575077203,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-102.181353393346,27.515763037182,173.841346153846,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,38.7441007043495,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-103.083506410959,26.6136100195695,175.096153846154,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,38.281719287469,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-103.985659428571,25.7114570019569,176.350961538462,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,37.8982760660485,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-103.985659428571,25.7114570019569,176.350961538462,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,37.8982760660485,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-104.887812446184,24.8093039843444,177.605769230769,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,37.5961863878569,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-105.789965463796,23.9071509667319,178.860576923077,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,37.3774228378645,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-106.692118481409,23.9071509667319,180.115384615385,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,37.4446946311851,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-106.692118481409,23.9071509667319,180.115384615385,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,37.4446946311851,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-107.594271499022,23.9071509667319,181.370192307692,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,37.5754629894118,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-106.692118481409,24.8093039843444,182.625,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,36.4475967557992,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-106.692118481409,25.7114570019569,182.625,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,36.6975903230182,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-106.692118481409,26.6136100195695,182.625,71,70.001,1,0.859397,0.821243,14.704,34.1171,NA,1,36.9679147625774,53.001,1,1,418.001,123.001,14.704,NA,NA,NA,NA,NA
-127.441637886497,30.2222220900196,175.096153846154,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,59.0245055450241,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-126.539484868885,29.320069072407,176.350961538462,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,57.495785113462,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-125.637331851272,29.320069072407,176.350961538462,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,56.7012308629367,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-124.735178833659,29.320069072407,176.350961538462,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,55.9099420234458,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-123.833025816047,29.320069072407,176.350961538462,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,55.1220592221713,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-122.930872798434,29.320069072407,176.350961538462,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,54.3377306192882,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-122.028719780822,29.320069072407,175.096153846154,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,54.1082537371289,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-121.126566763209,29.320069072407,175.096153846154,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,53.3395369188002,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-120.224413745597,29.320069072407,173.841346153846,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,53.1660131785086,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-119.322260727984,29.320069072407,173.841346153846,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,52.4145357109707,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-118.420107710372,29.320069072407,172.586538461538,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,52.2992057046759,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-117.517954692759,29.320069072407,172.586538461538,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,51.5666659200305,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-116.615801675147,29.320069072407,172.586538461538,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,50.8395801616272,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-115.713648657534,30.2222220900196,172.586538461538,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,50.3811192309372,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-114.811495639922,31.1243751076321,172.586538461538,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,49.9510456265144,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-113.909342622309,31.1243751076321,172.586538461538,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,49.2496915369797,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-113.007189604697,31.1243751076321,172.586538461538,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,48.5549691991215,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-112.105036587084,31.1243751076321,171.331730769231,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,48.5803643780166,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-111.202883569472,31.1243751076321,171.331730769231,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,47.9099179795748,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-110.300730551859,32.0265281252446,171.331730769231,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,47.560241650311,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-109.398577534247,32.9286811428572,171.331730769231,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,47.2424433230457,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-108.496424516634,32.9286811428572,171.331730769231,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,46.6051517457348,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-107.594271499022,32.9286811428572,171.331730769231,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,45.9767294127061,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-106.692118481409,33.8308341604696,170.076923076923,72,71.001,1,1.06052,0.950208,26.5292,93.7376,2,1,46.4992228925407,54.001,2,1,127.001,43.001,26.5292,0.640962169501754,0.18406035613588,0.0548301776487006,0.058068844895436,TRUE
-114.811495639922,43.7545173542075,167.567307692308,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,57.9033165415352,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-114.811495639922,42.8523643365949,167.567307692308,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,57.4626229611823,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-113.909342622309,41.9502113189824,167.567307692308,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,56.4195438309161,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-113.909342622309,41.9502113189824,167.567307692308,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,56.4195438309161,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-113.007189604697,41.9502113189824,167.567307692308,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,55.8141365921632,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-112.105036587084,41.0480583013698,167.567307692308,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,54.7842405481854,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-111.202883569472,40.1459052837573,168.822115384615,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,53.0323519745832,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-111.202883569472,39.2437522661448,168.822115384615,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,52.6127395937842,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-110.300730551859,38.3415992485323,168.822115384615,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,51.5978132981237,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-109.398577534247,37.4394462309198,168.822115384615,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,50.5947015704364,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-108.496424516634,36.5372932133072,168.822115384615,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,49.6041211707626,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-107.594271499022,35.6351401956947,168.822115384615,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,48.6268379345675,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-106.692118481409,34.7329871780822,168.822115384615,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,47.663669793401,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-106.692118481409,34.7329871780822,168.822115384615,73,72.001,1,0.962734,0.73166,13.3989,39.0151,2,1,47.663669793401,54.001,2,1,128.001,43.001,13.3989,0.782336034667935,0.772769406443813,0.0927031765783695,0.0469262402137489,TRUE
-102.181353393346,34.7329871780822,200.192307692308,74,73.001,1,0.649255,0.367527,8.80013,11.6539,NA,1,32.8800379326944,55.001,1,1,419.001,124.001,8.80013,NA,NA,NA,NA,NA
-102.181353393346,33.8308341604696,200.192307692308,74,73.001,1,0.649255,0.367527,8.80013,11.6539,NA,1,32.3501695029398,55.001,1,1,419.001,124.001,8.80013,NA,NA,NA,NA,NA
-102.181353393346,32.9286811428572,198.9375,74,73.001,1,0.649255,0.367527,8.80013,11.6539,NA,1,31.8292951202212,55.001,1,1,419.001,124.001,8.80013,NA,NA,NA,NA,NA
-101.279200375734,32.0265281252446,197.682692307692,74,73.001,1,0.649255,0.367527,8.80013,11.6539,NA,1,30.6213199069194,55.001,1,1,419.001,124.001,8.80013,NA,NA,NA,NA,NA
-101.279200375734,32.0265281252446,196.427884615385,74,73.001,1,0.649255,0.367527,8.80013,11.6539,NA,1,30.7159507528889,55.001,1,1,419.001,124.001,8.80013,NA,NA,NA,NA,NA
-100.377047358121,31.1243751076321,195.173076923077,74,73.001,1,0.649255,0.367527,8.80013,11.6539,NA,1,29.624053154372,55.001,1,1,419.001,124.001,8.80013,NA,NA,NA,NA,NA
-99.4748943405088,31.1243751076321,193.918269230769,74,73.001,1,0.649255,0.367527,8.80013,11.6539,NA,1,29.0887677968549,55.001,1,1,419.001,124.001,8.80013,NA,NA,NA,NA,NA
-98.5727413228963,31.1243751076321,193.918269230769,75,74.001,1,0.621417,0,3.3413,4.05352,NA,1,28.3593633837094,55.001,1,1,420.001,124.001,3.3413,NA,NA,NA,NA,NA
-97.6705883052838,31.1243751076321,195.173076923077,75,74.001,1,0.621417,0,3.3413,4.05352,NA,1,27.4203530988003,55.001,1,1,420.001,124.001,3.3413,NA,NA,NA,NA,NA
-97.6705883052838,31.1243751076321,195.173076923077,75,74.001,1,0.621417,0,3.3413,4.05352,NA,1,27.4203530988003,55.001,1,1,420.001,124.001,3.3413,NA,NA,NA,NA,NA
-96.7684352876712,31.1243751076321,195.173076923077,75,74.001,1,0.621417,0,3.3413,4.05352,NA,1,26.7063356513313,55.001,1,1,420.001,124.001,3.3413,NA,NA,NA,NA,NA
-95.8662822700587,31.1243751076321,195.173076923077,75,74.001,1,0.621417,0,3.3413,4.05352,NA,1,26.0040136116453,55.001,1,1,420.001,124.001,3.3413,NA,NA,NA,NA,NA
-117.517954692759,48.2652824422701,192.663461538462,76,75.001,1,0.975499,0.30013,0.508464,1.52007,2,1,53.6988443050797,56.001,2,1,125.001,44.001,21.831964,0.839948352358924,8.07631961707766,0.0110000112762801,0.262722631297397,TRUE
-115.713648657534,46.460976407045,198.9375,77,76.001,1,0.526203,0,5.82487,5.0669,NA,1,50.7462124898388,56.001,1,1,421.001,125.001,5.82487,NA,NA,NA,NA,NA
-116.615801675147,47.3631294246575,197.682692307692,77,76.001,1,0.526203,0,5.82487,5.0669,NA,1,52.0385994009973,56.001,1,1,421.001,125.001,5.82487,NA,NA,NA,NA,NA
-116.615801675147,47.3631294246575,196.427884615385,77,76.001,1,0.526203,0,5.82487,5.0669,NA,1,52.0943396678514,56.001,1,1,421.001,125.001,5.82487,NA,NA,NA,NA,NA
-116.615801675147,47.3631294246575,195.173076923077,77,76.001,1,0.526203,0,5.82487,5.0669,NA,1,52.1802041767836,56.001,1,1,421.001,125.001,5.82487,NA,NA,NA,NA,NA
-117.517954692759,47.3631294246575,193.918269230769,77,76.001,1,0.526203,0,5.82487,5.0669,NA,1,53.0031546062972,56.001,1,1,421.001,125.001,5.82487,NA,NA,NA,NA,NA
-117.517954692759,47.3631294246575,193.918269230769,77,76.001,1,0.526203,0,5.82487,5.0669,NA,1,53.0031546062972,56.001,1,1,421.001,125.001,5.82487,NA,NA,NA,NA,NA
-86.8447520939335,13.0813147553816,151.254807692308,78,77.001,1,0.902557,1.03239,29.6985,76.0035,NA,1,49.4070952154105,57.001,1,2,422.001,45.001,29.6985,NA,NA,NA,NA,NA
-85.9425990763209,13.9834677729941,151.254807692308,78,77.001,1,0.902557,1.03239,29.6985,76.0035,NA,1,49.1840596493588,57.001,1,2,422.001,45.001,29.6985,NA,NA,NA,NA,NA
-85.9425990763209,14.8856207906067,151.254807692308,78,77.001,1,0.902557,1.03239,29.6985,76.0035,NA,1,49.1713781403565,57.001,1,2,422.001,45.001,29.6985,NA,NA,NA,NA,NA
-85.0404460587084,15.7877738082192,150,78,77.001,1,0.902557,1.03239,29.6985,76.0035,NA,1,50.2298606996878,57.001,1,2,422.001,45.001,29.6985,NA,NA,NA,NA,NA
